Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
4228,1.84E-03,-1.48E-03,1.09E-03,1.91E-01
4229,4.22E-04,-5.11E-04,-1.33E-02,3.59E-01
4230,2.37E-03,1.10E-03,9.03E-04,8.26E-02
4231,2.16E-03,1.15E-03,9.05E-04,1.58E-01
4232,2.10E-03,1.11E-03,1.16E-03,1.67E-01
4233,-9.29E-04,5.16E-03,1.39E-03,1.40E-01
4234,2.68E-03,-5.21E-04,6.15E-04,1.40E-01
4235,3.34E-03,1.86E-04,1.07E-03,2.57E-02
4236,-1.30E-03,6.23E-03,7.46E-03,1.79E-01
4237,-2.15E-03,-8.24E-04,4.68E-04,3.13E-01
4238,-2.22E-03,-4.33E-04,1.04E-03,3.25E-01
4239,-1.94E-03,-1.05E-03,7.33E-04,2.90E-01
4240,8.01E-05,1.07E-03,2.22E-03,1.44E-01
4241,-9.83E-05,7.70E-04,2.34E-03,1.45E-01
4242,-8.57E-04,1.85E-03,1.70E-03,1.97E-01
4243,-6.65E-04,1.64E-03,1.70E-03,1.63E-01
4244,-5.34E-04,7.57E-04,-4.28E-03,2.34E-01
4245,-4.11E-04,8.97E-04,-3.48E-03,2.10E-01
4246,-8.87E-04,-1.97E-03,1.62E-03,2.31E-01
4247,-7.18E-04,5.61E-04,-2.85E-03,2.57E-01
4248,-1.47E-03,-1.60E-03,-1.15E-03,1.25E-01
4249,-1.70E-03,-1.05E-03,-1.51E-03,1.07E-01
4250,1.18E-03,1.37E-03,1.75E-03,2.87E-01
4251,1.83E-04,-2.99E-03,1.20E-03,1.79E-01
4252,4.11E-06,-2.64E-03,1.47E-03,2.29E-01
4253,-5.19E-04,-1.48E-03,-1.72E-03,1.44E-01
4254,-4.43E-04,1.59E-03,-1.84E-03,9.00E-02
4255,-3.62E-04,1.78E-03,-1.53E-03,1.14E-01
4256,1.20E-03,-1.65E-03,-1.38E-03,1.02E-01
4257,1.23E-03,-1.79E-03,-1.15E-03,1.01E-01
4258,1.38E-03,-1.54E-03,-1.09E-03,9.60E-02
4259,1.60E-03,-1.53E-03,-1.11E-03,8.35E-02
4260,2.21E-03,9.46E-04,-4.91E-04,1.06E-01
4261,-5.89E-04,-5.07E-03,9.65E-03,1.77E-01
4262,3.27E-03,-2.01E-04,1.04E-03,2.60E-02
4263,5.15E-04,-2.57E-03,6.91E-04,1.36E-01
4264,2.15E-04,-2.62E-03,-1.17E-04,2.18E-01
4265,4.86E-04,-3.74E-03,1.06E-03,6.10E-02
4266,1.02E-03,1.64E-03,1.55E-03,2.48E-01
4267,1.01E-03,2.23E-03,8.82E-04,1.68E-01
4268,-2.17E-03,6.62E-04,5.57E-04,3.09E-01
4269,-2.37E-03,3.87E-04,7.44E-04,3.00E-01
4270,-9.52E-04,-8.20E-04,-2.17E-03,9.38E-02
4271,-1.26E-03,-5.35E-03,7.82E-03,7.77E-02
4272,-1.39E-03,3.40E-03,1.15E-03,1.45E-01
4273,-1.34E-03,3.51E-04,1.91E-03,2.63E-01
4274,-6.99E-04,-3.06E-04,2.35E-03,1.74E-01
4275,-9.71E-04,-6.06E-05,2.16E-03,2.28E-01
4276,-8.24E-04,-3.92E-05,2.31E-03,1.96E-01
4277,-6.02E-04,4.27E-04,2.40E-03,1.54E-01
4278,-8.23E-04,4.80E-04,2.30E-03,2.03E-01
4279,2.38E-03,6.36E-04,1.57E-03,1.20E-01
4280,-7.93E-04,-4.03E-03,1.26E-02,8.76E-02
4281,2.21E-03,-1.21E-03,3.91E-04,1.15E-01
4282,2.46E-03,-6.36E-04,-2.12E-04,1.41E-01
4283,2.27E-03,-5.51E-04,-3.79E-04,1.76E-01
4284,2.34E-03,-6.77E-04,-5.26E-04,1.26E-01
4285,-5.34E-04,5.37E-03,1.24E-03,1.11E-01
4286,-5.00E-04,2.64E-03,-2.66E-04,2.38E-01
4287,1.63E-03,2.74E-04,2.09E-03,3.04E-01
4288,-7.93E-04,-5.29E-04,-1.20E-02,2.29E-01
4289,-6.65E-04,-1.47E-04,-1.22E-02,3.64E-01
4290,-9.57E-04,-8.16E-06,-1.39E-02,2.76E-01
4291,5.56E-04,-1.83E-03,1.57E-03,1.69E-01
4292,3.34E-03,7.18E-05,1.68E-03,2.01E-02
4293,1.76E-03,1.14E-03,1.32E-03,2.61E-01
4294,6.90E-05,2.09E-03,-1.32E-03,9.35E-02
4295,3.52E-04,2.00E-03,-1.40E-03,1.06E-01
4296,1.15E-03,1.65E-03,-1.42E-03,1.03E-01
4297,1.19E-03,1.68E-03,-1.12E-03,1.00E-01
4298,-6.35E-04,-4.15E-03,2.25E-03,2.86E-01
4299,9.63E-04,-1.32E-03,-1.64E-03,1.19E-01
4300,-1.14E-03,-2.13E-03,-8.14E-04,1.36E-01
4301,-2.33E-03,-6.61E-05,8.28E-04,3.17E-01
4302,-2.49E-03,1.79E-04,-2.00E-04,2.19E-01
4303,-2.42E-03,4.30E-04,-1.90E-04,2.34E-01
4304,-2.42E-03,1.50E-04,-4.74E-04,2.12E-01
4305,-2.38E-03,2.60E-04,-7.33E-04,1.72E-01
4306,-2.29E-03,6.50E-04,-5.83E-04,2.01E-01
4307,-2.36E-03,7.76E-04,-3.18E-04,2.13E-01
4308,-2.30E-03,9.24E-04,5.33E-05,2.46E-01
4309,-2.41E-03,7.32E-04,-1.56E-04,2.23E-01
4310,-2.48E-03,-2.89E-04,2.63E-04,2.69E-01
4311,-2.45E-03,3.41E-04,2.81E-04,2.75E-01
4312,-2.49E-04,5.78E-03,1.12E-02,2.33E-01
4313,2.30E-03,1.35E-04,2.05E-03,3.08E-02
4314,-5.11E-04,9.56E-05,2.44E-03,1.13E-01
4315,-2.05E-03,3.39E-05,1.25E-03,3.37E-01
4316,-2.44E-03,2.28E-04,5.61E-04,2.89E-01
4317,1.23E-03,-1.85E-03,-9.53E-04,1.03E-01
4318,1.28E-03,-1.98E-03,-9.32E-04,9.04E-02
4319,-6.70E-04,-1.84E-03,-1.44E-03,1.47E-01
4320,-3.25E-04,1.97E-03,1.78E-03,2.17E-01
4321,-2.36E-03,-3.94E-04,7.39E-04,3.10E-01
4322,-2.36E-03,-6.27E-04,5.93E-04,2.91E-01
4323,2.56E-03,-5.81E-04,1.60E-04,1.60E-01
4324,-5.81E-04,2.20E-03,-1.01E-03,1.65E-01
4325,-1.46E-04,-3.48E-04,2.36E-03,1.46E-01
4326,4.80E-04,-4.36E-04,-9.26E-03,3.78E-01
4327,6.59E-04,8.25E-04,-2.49E-03,1.54E-01
4328,-2.00E-03,-4.96E-04,-1.32E-03,1.43E-01
4329,-2.17E-03,-5.08E-04,-9.15E-04,1.99E-01
4330,-2.04E-03,3.41E-05,-1.24E-03,1.62E-01
4331,-4.76E-04,3.40E-04,2.40E-03,1.23E-01
4332,-1.52E-03,-1.48E-03,-1.29E-03,1.23E-01
4333,-1.94E-03,-2.88E-04,-1.47E-03,1.13E-01
4334,-2.22E-03,-6.99E-04,-9.58E-04,1.52E-01
4335,-2.28E-03,-4.98E-04,-7.72E-04,1.90E-01
4336,-2.07E-03,-1.24E-03,-4.79E-04,1.81E-01
4337,1.74E-03,-9.48E-04,-1.17E-03,1.02E-01
4338,-1.07E-03,-7.88E-04,1.94E-03,2.25E-01
4339,-1.41E-03,-1.08E-03,1.78E-03,3.00E-01
4340,-7.92E-04,-5.94E-04,2.25E-03,2.09E-01
4341,-2.28E-04,1.90E-03,-1.39E-03,1.03E-01
4342,1.69E-03,1.59E-03,-9.21E-04,6.84E-02
4343,2.06E-03,1.05E-03,-8.74E-04,8.05E-02
4344,1.89E-03,1.23E-03,-9.92E-04,7.12E-02
4345,-2.19E-03,8.38E-04,-8.72E-04,1.52E-01
4346,-3.57E-04,-7.14E-03,3.47E-03,1.33E-01
4347,1.03E-03,2.15E-03,5.68E-04,1.36E-01
4348,-1.10E-03,3.88E-05,2.24E-03,2.56E-01
4349,-1.15E-03,1.67E-04,2.25E-03,2.60E-01
4350,-2.31E-03,3.46E-04,9.18E-04,3.08E-01
4351,-2.11E-03,4.14E-04,9.20E-04,3.20E-01
4352,-9.65E-04,2.07E-04,2.18E-03,2.31E-01
4353,-1.12E-03,4.79E-05,2.06E-03,2.50E-01
4354,1.03E-03,2.16E-03,2.39E-04,8.09E-02
4355,1.22E-03,1.97E-03,5.15E-04,1.52E-01
4356,8.27E-04,2.16E-03,8.35E-04,1.44E-01
4357,8.11E-04,2.23E-03,5.65E-04,1.01E-01
4358,-4.65E-04,-6.98E-03,3.10E-03,1.28E-01
4359,-1.73E-04,-7.09E-03,3.95E-03,1.57E-01
4360,-7.54E-04,-7.08E-03,3.65E-03,1.67E-01
4361,-2.10E-03,7.53E-04,-6.85E-04,2.23E-01
4362,1.86E-03,1.13E-03,-7.73E-04,9.31E-02
4363,1.73E-03,1.18E-03,-1.10E-03,8.72E-02
4364,2.06E-03,8.67E-04,-7.33E-04,1.22E-01
4365,1.63E-03,1.73E-03,-8.64E-04,6.76E-02
4366,1.61E-03,1.52E-03,-7.41E-04,7.42E-02
4367,1.57E-03,1.49E-03,-9.73E-04,7.98E-02
4368,-4.92E-04,2.01E-03,-1.13E-03,1.65E-01
4369,-4.13E-04,1.86E-03,-1.32E-03,1.44E-01
4370,-3.01E-04,2.03E-03,-1.18E-03,1.37E-01
4371,-1.49E-04,1.77E-03,-1.56E-03,6.72E-02
4372,-2.42E-05,1.94E-03,-1.25E-03,1.06E-01
4373,-9.13E-04,-5.17E-04,2.09E-03,2.22E-01
4374,-6.56E-04,-4.58E-04,2.18E-03,2.01E-01
4375,-1.29E-03,-1.20E-03,1.83E-03,2.82E-01
4376,-1.37E-03,-9.14E-04,1.68E-03,2.63E-01
4377,-1.35E-03,-1.13E-03,1.59E-03,2.50E-01
4378,-9.08E-04,-7.34E-04,2.03E-03,2.12E-01
4379,-9.40E-04,-9.65E-04,1.85E-03,1.93E-01
4380,-1.13E-03,-5.72E-04,1.99E-03,2.43E-01
4381,1.60E-03,-6.43E-04,-1.57E-03,1.03E-01
4382,1.46E-03,-1.20E-03,-1.29E-03,9.79E-02
4383,1.93E-03,-9.34E-04,-9.01E-04,1.04E-01
4384,1.77E-03,-1.12E-03,-9.83E-04,9.03E-02
4385,1.79E-03,-7.05E-04,-1.23E-03,1.20E-01
4386,-1.95E-03,-1.12E-03,-6.16E-04,2.15E-01
4387,-2.05E-03,-1.03E-03,-3.75E-04,2.47E-01
4388,-2.22E-03,-3.26E-04,-8.27E-04,2.15E-01
4389,-2.12E-03,-6.42E-04,-7.21E-04,2.36E-01
4390,-1.77E-03,-2.03E-04,-1.55E-03,1.32E-01
4391,-1.91E-03,-1.90E-04,-1.33E-03,1.66E-01
4392,-1.50E-03,-1.39E-03,-1.08E-03,1.45E-01
4393,-1.33E-03,-1.39E-03,-1.30E-03,1.42E-01
4394,-5.66E-04,4.90E-04,2.17E-03,2.05E-01
4395,-3.29E-04,3.76E-04,2.27E-03,1.71E-01
4396,-2.19E-03,1.01E-04,-1.27E-03,1.01E-01
4397,-1.96E-03,2.26E-04,-1.20E-03,1.73E-01
4398,-2.11E-03,-1.31E-04,-1.08E-03,1.86E-01
4399,-2.02E-03,-4.84E-04,-1.11E-03,1.92E-01
4400,-2.15E-03,-3.31E-04,-1.04E-03,1.88E-01
4401,-1.85E-03,-6.40E-04,-1.23E-03,1.81E-01
4402,5.02E-04,6.32E-04,-2.60E-03,3.35E-01
4403,6.90E-04,7.83E-04,-2.27E-03,1.67E-01
4404,7.12E-04,-1.22E-04,-9.63E-03,3.45E-01
4405,-1.48E-04,-4.17E-04,-9.39E-03,4.34E-01
4406,4.92E-04,-3.75E-04,-8.78E-03,3.79E-01
4407,6.02E-04,-5.47E-06,-9.15E-03,3.97E-01
4408,1.74E-04,-5.43E-04,-9.58E-03,4.08E-01
4409,1.20E-04,-3.66E-04,2.36E-03,1.80E-01
4410,-4.13E-04,-5.21E-04,2.21E-03,1.83E-01
4411,-2.99E-04,-1.70E-04,2.34E-03,1.33E-01
4412,-5.11E-04,2.17E-03,-8.18E-04,1.88E-01
4413,-6.96E-04,2.05E-03,-9.84E-04,1.71E-01
4414,2.36E-03,-5.09E-04,-2.99E-05,2.00E-01
4415,2.38E-03,-7.21E-04,2.16E-04,1.69E-01
4416,2.52E-03,-4.87E-04,3.69E-04,1.86E-01
4417,-2.19E-03,-6.47E-04,6.09E-04,3.23E-01
4418,-2.24E-03,-2.94E-04,6.45E-04,3.24E-01
4419,-1.27E-04,1.67E-03,1.75E-03,1.61E-01
4420,-4.49E-04,1.76E-03,1.72E-03,1.62E-01
4421,-2.83E-04,2.13E-03,1.59E-03,2.29E-01
4422,-7.96E-04,-1.82E-03,-1.18E-03,1.54E-01
4423,-7.70E-04,-1.63E-03,-1.43E-03,1.53E-01
4424,1.30E-03,-1.85E-03,-8.38E-04,9.81E-02
4425,1.16E-03,-1.95E-03,-8.49E-04,1.08E-01
4426,1.07E-03,-1.78E-03,-1.11E-03,1.10E-01
4427,1.34E-03,-1.71E-03,-9.93E-04,9.77E-02
4428,-2.38E-03,1.72E-04,4.17E-04,3.06E-01
4429,-1.81E-03,-1.43E-04,1.46E-03,3.08E-01
4430,-2.04E-03,-1.74E-04,1.12E-03,3.22E-01
4431,-1.89E-03,7.76E-05,1.42E-03,3.21E-01
4432,-2.05E-03,2.50E-04,1.13E-03,3.22E-01
4433,-5.47E-04,1.84E-05,2.25E-03,1.55E-01
4434,2.20E-03,2.10E-04,1.87E-03,1.34E-01
4435,2.36E-03,1.27E-05,1.88E-03,9.98E-02
4436,2.17E-03,6.58E-05,2.10E-03,4.17E-02
4437,-5.90E-04,5.80E-03,1.15E-02,2.28E-01
4438,3.20E-05,5.52E-03,1.09E-02,2.28E-01
4439,-2.22E-04,5.46E-03,1.17E-02,2.50E-01
4440,-2.32E-03,3.58E-04,9.90E-05,2.92E-01
4441,-2.27E-03,5.16E-04,2.92E-04,3.01E-01
4442,-2.32E-03,-3.02E-04,3.89E-04,3.14E-01
4443,-2.42E-03,-1.60E-04,1.68E-04,2.92E-01
4444,-2.36E-03,-3.81E-04,1.59E-04,3.00E-01
4445,-2.25E-03,6.43E-04,-2.11E-04,2.68E-01
4446,-2.24E-03,7.25E-04,2.53E-04,2.98E-01
4447,-2.11E-03,1.04E-03,7.35E-05,2.72E-01
4448,-2.25E-03,4.46E-04,-5.52E-04,2.32E-01
4449,-2.29E-03,5.91E-05,-6.73E-04,2.24E-01
4450,-2.31E-03,8.09E-05,-2.57E-04,2.71E-01
4451,-2.31E-03,9.48E-05,6.85E-04,3.22E-01
4452,-9.22E-04,-2.06E-03,-8.67E-04,1.60E-01
4453,-1.17E-03,-2.05E-03,-6.37E-04,1.31E-01
4454,1.05E-03,-1.07E-03,-1.77E-03,1.15E-01
4455,1.11E-03,-1.44E-03,-1.45E-03,1.10E-01
4456,8.36E-04,-1.25E-03,-1.80E-03,1.20E-01
4457,8.80E-04,-1.53E-03,-1.51E-03,1.19E-01
4458,-5.46E-04,-3.99E-03,1.98E-03,2.75E-01
4459,-4.57E-04,-4.51E-03,2.27E-03,2.85E-01
4460,-8.60E-04,-4.40E-03,2.18E-03,2.79E-01
4461,-3.29E-04,-4.13E-03,2.23E-03,2.74E-01
4462,1.17E-03,1.80E-03,-9.76E-04,1.01E-01
4463,1.34E-03,1.69E-03,-9.68E-04,9.12E-02
4464,1.25E-03,1.54E-03,-1.24E-03,1.00E-01
4465,9.60E-04,1.76E-03,-1.20E-03,1.10E-01
4466,1.00E-03,1.50E-03,-1.53E-03,1.14E-01
4467,2.40E-04,1.84E-03,-1.50E-03,9.52E-02
4468,5.68E-04,1.88E-03,-1.26E-03,1.25E-01
4469,1.86E-04,2.05E-03,-1.15E-03,1.23E-01
4470,1.64E-03,9.49E-04,1.56E-03,2.75E-01
4471,1.63E-03,1.32E-03,1.23E-03,2.54E-01
4472,1.98E-03,8.96E-04,1.37E-03,2.42E-01
4473,1.92E-03,1.21E-03,9.67E-04,2.31E-01
4474,3.15E-03,-1.69E-05,1.58E-03,2.24E-02
4475,4.53E-04,-1.73E-03,1.69E-03,1.73E-01
4476,4.37E-04,-1.89E-03,1.41E-03,1.20E-01
4477,7.11E-04,-1.88E-03,1.41E-03,1.74E-01
4478,-5.78E-04,-1.43E-04,-1.39E-02,3.44E-01
4479,-4.58E-04,-2.03E-04,-1.27E-02,3.81E-01
4480,-5.55E-04,2.55E-04,-1.22E-02,3.82E-01
4481,-4.34E-04,-3.98E-04,-1.20E-02,3.85E-01
4482,1.63E-03,5.89E-05,1.88E-03,3.22E-01
4483,-5.90E-04,2.40E-03,-3.37E-04,2.37E-01
4484,-6.98E-04,2.65E-03,-2.00E-04,2.13E-01
4485,-3.43E-04,2.70E-03,-2.85E-05,2.65E-01
4486,-5.69E-04,4.98E-03,1.19E-03,1.32E-01
4487,-7.19E-04,5.60E-03,1.41E-03,1.14E-01
4488,-6.58E-04,5.19E-03,1.63E-03,1.69E-01
4489,-1.86E-04,5.33E-03,1.41E-03,1.15E-01
4490,2.17E-03,-7.47E-04,-4.47E-04,1.45E-01
4491,2.27E-03,-7.53E-04,-2.07E-04,1.52E-01
4492,2.21E-03,-4.79E-04,-5.80E-04,1.73E-01
4493,2.12E-03,-1.27E-03,4.63E-04,1.35E-01
4494,2.10E-03,-1.21E-03,1.48E-04,1.31E-01
4495,2.27E-03,-1.10E-03,2.91E-04,1.18E-01
4496,-1.05E-03,-4.08E-03,1.27E-02,7.27E-02
4497,2.61E-03,6.43E-04,1.46E-03,6.47E-02
4498,2.63E-03,4.08E-04,1.71E-03,3.09E-02
4499,2.34E-03,8.08E-04,1.39E-03,1.22E-01
4500,2.23E-03,4.72E-04,1.75E-03,1.61E-01
4501,-8.10E-04,-2.04E-04,2.15E-03,2.06E-01
4502,-1.14E-03,-2.19E-04,2.05E-03,2.56E-01
4503,-1.13E-03,5.02E-04,1.96E-03,2.28E-01
4504,-1.34E-03,5.41E-04,1.87E-03,2.65E-01
4505,-1.59E-03,5.99E-05,1.69E-03,2.85E-01
4506,-1.41E-03,8.56E-05,1.84E-03,2.60E-01
4507,-1.53E-03,3.65E-03,1.07E-03,9.97E-02
4508,-1.13E-03,3.26E-03,1.38E-03,1.86E-01
4509,-1.02E-03,-5.50E-03,8.07E-03,1.53E-01
4510,-1.08E-03,-5.63E-03,7.62E-03,1.44E-01
4511,-8.43E-04,-1.02E-03,-2.08E-03,1.14E-01
4512,-1.13E-03,-5.73E-04,-2.15E-03,7.36E-02
4513,-1.09E-03,-7.63E-04,-2.09E-03,9.16E-02
4514,-7.25E-04,-7.08E-04,-2.30E-03,1.71E-01
4515,-2.24E-03,4.39E-04,6.41E-04,3.19E-01
4516,-2.13E-03,8.57E-04,4.46E-04,2.98E-01
4517,-2.23E-03,5.54E-04,7.69E-04,3.20E-01
4518,-2.06E-03,8.08E-04,7.11E-04,3.05E-01
4519,1.09E-03,1.52E-03,1.43E-03,1.98E-01
4520,9.07E-04,1.73E-03,1.39E-03,1.81E-01
4521,8.72E-04,1.47E-03,1.58E-03,1.82E-01
4522,7.07E-05,-3.95E-03,8.18E-04,1.23E-01
4523,2.26E-04,-3.51E-03,9.94E-04,1.30E-01
4524,2.54E-04,-3.87E-03,1.03E-03,1.05E-01
4525,2.23E-04,-3.75E-03,1.32E-03,1.48E-01
4526,1.39E-04,-2.44E-03,-2.37E-04,2.24E-01
4527,1.73E-04,-2.58E-03,1.26E-04,2.52E-01
4528,2.96E-04,-2.75E-03,6.01E-04,2.09E-01
4529,5.39E-04,-2.34E-03,6.29E-04,1.29E-01
4530,4.94E-04,-2.44E-03,8.92E-04,1.01E-01
4531,3.20E-03,-3.76E-06,1.13E-03,2.41E-02
4532,2.99E-03,-2.95E-04,1.01E-03,5.72E-02
4533,3.19E-03,-2.46E-04,1.27E-03,2.15E-02
4534,-6.89E-04,-5.10E-03,1.02E-02,2.01E-01
4535,-6.80E-04,-5.14E-03,9.11E-03,1.53E-01
4536,-1.25E-05,-5.07E-03,9.76E-03,1.69E-01
4537,-4.71E-04,-5.01E-03,9.28E-03,1.53E-01
4538,-1.03E-03,-5.36E-03,9.61E-03,1.84E-01
4539,2.21E-03,7.13E-04,-3.69E-04,1.67E-01
4540,2.04E-03,1.09E-03,-3.15E-04,1.24E-01
4541,1.58E-03,-1.52E-03,-7.36E-04,7.51E-02
4542,1.23E-03,-1.52E-03,-1.28E-03,1.05E-01
4543,1.07E-03,-1.69E-03,-1.27E-03,1.10E-01
4544,-6.62E-04,1.63E-03,-1.52E-03,1.56E-01
4545,-3.15E-04,1.65E-03,-1.66E-03,9.04E-02
4546,-5.31E-04,1.32E-03,-1.90E-03,1.13E-01
4547,-5.48E-04,-1.29E-03,-1.91E-03,1.26E-01
4548,-7.51E-04,-1.40E-03,-1.70E-03,1.54E-01
4549,-6.51E-04,-1.59E-03,-1.59E-03,1.58E-01
4550,-2.21E-04,-1.63E-03,-1.66E-03,1.07E-01
4551,-3.17E-04,-1.49E-03,-1.74E-03,1.19E-01
4552,-1.41E-04,-2.95E-03,1.60E-03,2.53E-01
4553,2.09E-04,-2.61E-03,1.19E-03,1.62E-01
4554,3.36E-05,-2.30E-03,1.42E-03,2.03E-01
4555,1.60E-04,-2.47E-03,1.35E-03,1.92E-01
4556,-3.06E-04,-2.68E-03,1.59E-03,2.57E-01
4557,2.72E-04,-3.19E-03,8.91E-04,1.50E-01
4558,1.12E-03,1.12E-03,1.76E-03,2.36E-01
4559,-1.51E-03,-1.09E-03,-1.43E-03,1.41E-01
4560,-1.62E-03,-8.64E-04,-1.51E-03,1.32E-01
4561,-6.34E-04,5.05E-04,-2.60E-03,3.11E-01
4562,-5.74E-04,4.17E-04,-3.08E-03,3.63E-01
4563,-7.63E-04,2.93E-04,-2.76E-03,2.91E-01
4564,-7.46E-04,-1.83E-03,1.54E-03,1.88E-01
4565,-9.98E-04,-1.87E-03,1.47E-03,2.01E-01
4566,-7.74E-04,-2.13E-03,1.51E-03,2.11E-01
4567,-1.21E-04,7.39E-04,-3.42E-03,3.40E-01
4568,-6.34E-04,2.71E-04,-4.14E-03,3.72E-01
4569,-2.60E-04,7.29E-04,-4.45E-03,3.37E-01
4570,-2.21E-04,6.30E-04,-4.07E-03,3.71E-01
4571,-5.21E-04,1.27E-03,1.87E-03,1.75E-01
4572,-8.80E-04,1.45E-03,1.73E-03,1.75E-01
4573,-6.94E-04,1.84E-03,1.56E-03,1.85E-01
4574,-5.42E-04,1.51E-03,1.83E-03,1.51E-01
4575,-8.15E-04,1.98E-03,1.50E-03,1.87E-01
4576,6.11E-05,6.90E-04,2.20E-03,1.94E-01
4577,-1.71E-04,8.16E-04,2.19E-03,1.85E-01
4578,2.55E-05,1.11E-03,1.98E-03,1.82E-01
4579,-2.02E-03,-1.04E-03,5.09E-04,2.97E-01
4580,-1.71E-03,-1.40E-03,8.45E-04,2.45E-01
4581,-2.08E-03,-8.55E-04,6.63E-04,3.18E-01
4582,-1.88E-03,-1.05E-03,9.63E-04,3.03E-01
4583,-2.04E-03,-5.49E-04,1.04E-03,3.27E-01
4584,-2.25E-03,-7.02E-04,2.86E-04,3.08E-01
4585,-2.14E-03,-9.58E-04,3.05E-04,3.00E-01
4586,-1.13E-03,6.38E-03,7.03E-03,2.30E-01
4587,-9.60E-04,6.27E-03,7.81E-03,2.51E-01
4588,-1.04E-03,5.84E-03,7.57E-03,2.01E-01
4589,3.11E-03,2.65E-04,9.72E-04,3.38E-02
4590,2.85E-03,-1.61E-04,5.68E-04,1.37E-01
4591,2.64E-03,-6.37E-04,1.02E-03,1.01E-01
4592,2.46E-03,-6.96E-04,5.09E-04,1.65E-01
4593,2.83E-03,-4.71E-04,8.18E-04,9.28E-02
4594,2.73E-03,-3.61E-04,5.08E-04,1.58E-01
4595,-1.12E-03,4.81E-03,1.51E-03,1.66E-01
4596,2.29E-03,9.58E-04,1.02E-03,1.46E-01
4597,2.26E-03,1.03E-03,1.24E-03,9.93E-02
4598,2.22E-03,9.68E-04,6.02E-04,1.86E-01
4599,2.07E-03,1.19E-03,6.85E-04,1.94E-01
4600,4.58E-04,-4.49E-04,-1.37E-02,3.52E-01
4601,6.06E-04,-2.06E-04,-1.30E-02,3.68E-01
4602,-5.18E-05,-5.34E-04,-1.33E-02,3.62E-01
4603,1.80E-03,-1.37E-03,9.47E-04,2.29E-01
4604,2.01E-03,1.39E-03,3.86E-04,1.60E-01
4605,1.57E-03,1.69E-03,3.85E-04,1.79E-01
4606,1.75E-03,1.58E-03,2.44E-04,1.71E-01
4607,1.86E-03,1.47E-03,6.89E-04,2.10E-01
4608,2.15E-03,1.25E-03,4.72E-04,1.45E-01
4609,2.19E-03,1.11E-03,4.21E-05,1.28E-01
4610,2.27E-03,9.61E-04,3.22E-04,1.63E-01
4611,2.24E-03,1.08E-03,1.98E-04,1.38E-01
4612,2.11E-03,1.25E-03,1.17E-04,1.37E-01
4613,5.69E-04,3.32E-04,-5.07E-03,3.98E-01
4614,3.49E-05,6.00E-04,-5.56E-03,3.99E-01
4615,1.50E-04,7.05E-04,-5.95E-03,3.59E-01
4616,6.22E-04,2.52E-04,-5.68E-03,3.81E-01
4617,5.21E-04,3.84E-04,-6.08E-03,3.86E-01
4618,-1.29E-03,2.44E-03,6.86E-04,8.63E-02
4619,6.74E-04,-9.78E-04,2.11E-03,2.18E-01
4620,4.95E-04,-8.59E-04,2.16E-03,1.99E-01
4621,5.57E-04,-1.17E-03,1.93E-03,1.79E-01
4622,2.56E-04,-9.28E-04,2.14E-03,1.80E-01
4623,7.26E-04,-4.40E-04,2.21E-03,2.37E-01
4624,4.58E-04,-5.58E-04,2.24E-03,2.15E-01
4625,-8.39E-04,2.15E-03,-7.67E-04,1.80E-01
4626,-2.88E-04,-1.87E-03,-1.55E-03,1.20E-01
4627,-4.07E-04,-1.97E-03,-1.12E-03,1.65E-01
4628,-1.63E-04,-1.90E-03,-1.31E-03,1.33E-01
4629,-1.65E-03,6.41E-04,-1.51E-03,1.28E-01
4630,-1.69E-03,1.03E-03,-1.06E-03,1.79E-01
4631,-1.24E-03,1.38E-03,-1.36E-03,1.37E-01
4632,-1.57E-03,1.29E-03,-1.14E-03,1.43E-01
4633,-1.42E-03,1.02E-03,-1.58E-03,1.23E-01
4634,-4.30E-04,-6.61E-03,7.69E-03,2.57E-01
4635,-8.08E-04,-6.28E-03,8.27E-03,2.52E-01
4636,-5.48E-04,-6.61E-03,8.14E-03,2.50E-01
4637,-7.60E-05,5.81E-03,1.05E-02,2.32E-01
4638,-3.21E-04,3.78E-03,2.03E-03,2.78E-01
4639,-4.84E-04,4.44E-03,2.29E-03,2.86E-01
4640,-9.34E-05,4.06E-03,1.98E-03,2.53E-01
4641,1.67E-04,4.78E-03,1.78E-03,1.76E-01
4642,1.45E-04,4.10E-03,1.70E-03,2.12E-01
4643,1.23E-04,4.43E-03,1.60E-03,1.77E-01
4644,-5.80E-05,4.70E-03,2.18E-03,2.42E-01
4645,8.33E-04,6.51E-04,2.11E-03,2.32E-01
4646,5.03E-04,4.29E-04,2.22E-03,2.11E-01
4647,6.18E-04,9.05E-04,2.08E-03,2.06E-01
4648,7.31E-04,7.83E-04,2.17E-03,2.41E-01
4649,5.97E-04,1.98E-03,1.38E-03,1.67E-01
4650,9.29E-04,1.11E-03,-2.18E-03,8.16E-02
4651,9.52E-04,9.75E-04,-1.98E-03,1.07E-01
4652,-2.07E-03,6.32E-04,-9.19E-04,1.97E-01
4653,-1.81E-03,6.81E-04,-1.28E-03,1.58E-01
4654,-1.87E-03,1.05E-03,-8.95E-04,1.81E-01
4655,-1.59E-03,4.26E-04,-1.68E-03,1.06E-01
4656,-7.26E-04,-3.05E-04,-2.99E-03,3.08E-01
