Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
20793,-7.38E-04,3.20E-03,3.52E-03,1.26E-01
20794,2.47E-03,1.56E-04,-4.07E-03,2.91E-02
20795,2.60E-03,5.69E-04,-3.89E-03,2.87E-02
20796,2.79E-03,3.78E-04,-4.24E-03,1.47E-02
20797,3.23E-03,2.69E-04,-4.02E-03,1.14E-02
20798,2.76E-03,-1.35E-04,-3.91E-03,2.78E-02
20799,3.56E-03,9.21E-04,-2.85E-03,2.95E-02
20800,3.46E-03,1.71E-03,-2.98E-03,1.14E-02
20801,3.55E-03,1.26E-03,-2.74E-03,2.24E-02
20802,4.03E-03,8.36E-04,-2.51E-03,2.72E-02
20803,-2.63E-03,-3.25E-03,-2.32E-03,3.35E-02
20804,-4.15E-03,-1.13E-03,-2.13E-03,1.17E-01
20805,-4.30E-03,-5.33E-04,-2.25E-03,1.14E-01
20806,-4.16E-03,-8.93E-04,-2.31E-03,1.12E-01
20807,-4.05E-03,-2.03E-03,-8.24E-04,1.13E-01
20808,-4.32E-03,-2.00E-03,-6.15E-04,1.17E-01
20809,1.03E-03,-3.81E-03,-2.59E-03,2.66E-02
20810,-5.72E-04,-3.51E-03,-3.11E-03,4.42E-02
20811,-2.15E-04,-3.72E-03,-2.94E-03,4.22E-02
20812,-6.24E-04,-3.23E-03,-3.34E-03,4.59E-02
20813,-2.33E-03,3.14E-03,-2.71E-03,3.92E-02
20814,1.42E-03,-4.08E-03,-1.94E-03,2.06E-02
20815,8.37E-04,-4.12E-03,-2.23E-03,3.14E-02
20816,1.09E-03,-4.14E-03,-2.16E-03,2.65E-02
20817,1.42E-03,-3.85E-03,-2.24E-03,2.05E-02
20818,1.06E-03,2.75E-03,-3.73E-03,1.07E-02
20819,1.01E-03,3.20E-03,-3.60E-03,1.44E-02
20820,1.27E-03,3.07E-03,-3.78E-03,8.29E-03
20821,1.82E-04,2.89E-03,-3.79E-03,3.64E-02
20822,-7.52E-05,2.91E-03,-3.73E-03,4.19E-02
20823,-8.49E-04,2.82E-03,-3.82E-03,4.35E-02
20824,-3.34E-04,3.05E-03,-3.53E-03,4.41E-02
20825,-7.21E-04,3.29E-03,-3.66E-03,3.35E-02
20826,-9.64E-04,3.03E-03,-3.58E-03,4.22E-02
20827,-8.85E-04,3.23E-03,-3.45E-03,4.04E-02
20828,2.86E-03,3.70E-03,-9.20E-04,8.78E-03
20829,3.28E-03,3.51E-03,-8.25E-04,3.57E-03
20830,3.12E-03,3.41E-03,-5.33E-04,1.61E-02
20831,-5.74E-04,-1.14E-03,4.40E-03,1.75E-01
20832,-1.37E-03,-1.62E-03,4.23E-03,9.79E-02
20833,-9.25E-04,-1.01E-03,4.29E-03,1.54E-01
20834,-9.06E-04,-8.79E-04,4.53E-03,1.50E-01
20835,2.03E-03,-5.17E-04,-4.21E-03,2.97E-02
20836,2.47E-03,-2.35E-04,-4.09E-03,2.76E-02
20837,2.00E-03,-2.15E-04,-4.30E-03,2.84E-02
20838,2.23E-03,-9.52E-04,-4.09E-03,2.65E-02
20839,1.91E-03,-9.77E-04,-4.19E-03,2.87E-02
20840,2.60E-03,-3.96E-04,-3.99E-03,2.73E-02
20841,3.49E-03,-8.20E-04,-2.95E-03,3.22E-02
20842,2.82E-03,-5.72E-04,-3.68E-03,3.10E-02
20843,2.53E-03,-7.94E-04,-3.98E-03,2.53E-02
20844,2.66E-03,-8.67E-04,-3.62E-03,3.20E-02
20845,3.19E-03,-8.95E-04,-3.24E-03,3.10E-02
20846,3.08E-03,-1.58E-03,-3.36E-03,1.67E-02
20847,3.22E-03,-1.82E-03,-3.13E-03,1.33E-02
20848,2.88E-03,-1.94E-03,-3.31E-03,1.42E-02
20849,-2.23E-03,1.99E-03,3.59E-03,7.00E-02
20850,-2.55E-03,1.50E-03,3.75E-03,1.14E-01
20851,-1.84E-03,1.86E-04,4.39E-03,1.52E-01
20852,-1.66E-03,2.18E-03,3.79E-03,7.78E-02
20853,-2.07E-03,2.07E-03,4.04E-03,1.52E-01
20854,-1.97E-03,2.18E-03,3.72E-03,7.80E-02
20855,5.85E-05,-4.31E-03,-2.03E-03,4.55E-02
20856,1.41E-04,-4.42E-03,-1.82E-03,4.54E-02
20857,3.41E-04,4.71E-03,1.62E-04,3.94E-02
20858,3.96E-04,4.72E-03,-2.65E-04,2.56E-02
20859,-1.30E-04,4.73E-03,7.58E-04,8.75E-02
20860,-1.12E-05,4.73E-03,4.26E-04,6.08E-02
20861,-2.71E-04,4.62E-03,2.96E-04,6.19E-02
20862,-5.88E-04,4.83E-03,9.49E-04,9.86E-02
20863,-7.27E-04,4.78E-03,5.10E-04,7.25E-02
20864,2.20E-04,4.83E-03,2.65E-04,4.02E-02
20865,7.39E-05,4.90E-03,5.99E-04,5.48E-02
20866,1.45E-03,4.46E-03,1.13E-03,9.98E-02
20867,1.80E-03,4.30E-03,1.33E-03,1.11E-01
20868,-4.39E-04,3.93E-03,2.77E-03,1.44E-01
20869,-4.62E-03,5.89E-04,1.80E-03,1.58E-01
20870,-4.31E-03,4.23E-04,2.00E-03,1.76E-01
20871,-4.57E-03,1.00E-03,1.76E-03,1.51E-01
20872,-4.33E-03,1.54E-05,1.58E-03,1.69E-01
20873,-4.41E-03,2.09E-04,1.72E-03,1.75E-01
20874,-4.30E-03,1.66E-04,2.02E-03,1.79E-01
20875,-4.56E-03,-3.88E-04,1.38E-03,1.75E-01
20876,-2.91E-03,1.65E-04,3.80E-03,1.80E-01
20877,-3.09E-03,7.81E-04,3.54E-03,1.60E-01
20878,-2.85E-03,1.19E-03,3.50E-03,1.22E-01
20879,-2.55E-03,1.20E-03,3.80E-03,1.23E-01
20880,-3.89E-03,4.94E-04,2.70E-03,1.77E-01
20881,-3.60E-03,5.39E-04,2.83E-03,1.49E-01
20882,-4.14E-03,5.29E-04,2.58E-03,1.83E-01
20883,-2.21E-03,3.97E-03,-1.37E-03,4.34E-02
20884,-1.68E-03,4.33E-03,-1.03E-03,6.45E-02
20885,-2.05E-03,4.29E-03,-8.32E-04,6.44E-02
20886,-1.54E-03,4.21E-03,-1.65E-03,5.17E-02
20887,-1.45E-03,4.44E-03,-1.32E-03,5.69E-02
20888,-1.86E-03,-4.04E-04,-4.39E-03,4.99E-02
20889,-1.95E-03,-6.90E-04,-4.29E-03,5.73E-02
20890,-2.14E-03,-2.15E-03,-3.55E-03,6.90E-02
20891,-3.77E-03,-2.89E-03,1.74E-04,8.50E-02
20892,-3.72E-03,-2.89E-03,-6.19E-05,8.07E-02
20893,-3.81E-03,-2.64E-03,6.86E-04,9.07E-02
20894,-2.58E-03,5.91E-04,-4.00E-03,6.95E-02
20895,-2.37E-03,7.19E-04,-4.09E-03,6.69E-02
20896,-2.02E-03,5.80E-04,-4.40E-03,4.61E-02
20897,-2.23E-03,4.81E-04,-4.26E-03,5.51E-02
20898,-4.16E-03,6.52E-04,-2.34E-03,1.14E-01
20899,-4.03E-03,1.08E-03,-2.36E-03,1.07E-01
20900,-4.08E-03,8.20E-04,-2.69E-03,8.81E-02
20901,-9.61E-04,1.62E-03,-4.22E-03,6.64E-02
20902,1.34E-04,-2.57E-03,-4.37E-03,1.89E-02
20903,-7.67E-04,-1.68E-03,-4.33E-03,6.48E-02
20904,-1.03E-03,-2.16E-03,-4.25E-03,5.53E-02
20905,-4.57E-03,-1.35E-04,-1.33E-03,1.38E-01
20906,-4.63E-03,1.77E-04,-1.24E-03,1.36E-01
20907,-5.67E-04,-3.89E-05,-1.33E-02,3.66E-01
20908,-6.40E-04,-3.67E-04,-1.33E-02,3.61E-01
20909,6.10E-03,-2.00E-04,2.82E-03,2.13E-03
20910,5.97E-03,-4.96E-04,2.47E-03,1.04E-02
20911,6.10E-03,-1.01E-04,2.55E-03,4.36E-03
20912,5.88E-03,-4.69E-04,2.81E-03,5.88E-03
20913,6.24E-03,7.47E-05,2.38E-03,3.92E-03
20914,6.14E-03,3.26E-04,2.38E-03,7.29E-03
20915,6.10E-03,5.85E-04,2.79E-03,4.62E-03
20916,6.21E-03,7.64E-04,2.63E-03,5.48E-03
20917,6.12E-03,-3.49E-04,2.12E-03,1.02E-02
20918,6.09E-03,-5.63E-04,1.91E-03,1.42E-02
20919,5.72E-03,-5.02E-04,3.05E-03,5.68E-03
20920,5.69E-03,-8.54E-04,3.25E-03,3.23E-03
20921,5.78E-03,1.06E-03,2.44E-03,9.96E-03
20922,5.69E-03,9.87E-04,2.86E-03,6.91E-03
20923,4.58E-03,4.22E-04,3.75E-03,5.35E-02
20924,4.88E-03,2.27E-04,3.75E-03,1.95E-02
20925,4.75E-03,4.95E-04,3.65E-03,4.36E-02
20926,5.87E-03,-5.92E-04,8.83E-04,3.22E-02
20927,5.89E-03,-8.18E-04,1.34E-03,2.60E-02
20928,4.60E-03,1.89E-03,2.59E-03,4.28E-02
20929,5.06E-03,7.68E-04,3.35E-03,2.93E-02
20930,4.78E-03,8.26E-04,3.44E-03,5.08E-02
20931,5.50E-03,7.15E-04,3.09E-03,1.46E-02
20932,5.17E-03,1.10E-03,3.07E-03,2.88E-02
20933,-5.55E-04,-1.24E-04,-5.86E-03,4.37E-01
20934,-1.05E-04,-4.94E-04,-5.86E-03,4.47E-01
20935,-2.52E-03,-5.17E-03,2.42E-03,2.45E-01
20936,-2.59E-03,5.56E-03,1.17E-03,1.15E-01
20937,-2.33E-03,5.23E-03,1.25E-03,1.57E-01
20938,-1.52E-03,-4.51E-03,9.35E-04,1.17E-01
20939,-2.61E-03,-4.50E-03,8.51E-04,1.46E-01
20940,-1.94E-03,-4.41E-03,6.43E-04,1.38E-01
20941,-2.83E-03,-3.58E-03,-8.64E-04,2.65E-02
20942,-3.11E-03,-3.30E-03,-5.69E-04,3.25E-02
20943,-3.22E-03,-3.41E-03,-2.07E-04,3.09E-02
20944,-3.09E-03,-3.92E-03,-4.06E-04,2.64E-02
20945,-3.28E-03,-3.64E-03,2.04E-04,2.97E-02
20946,-3.46E-03,-3.32E-03,1.69E-05,5.16E-02
20947,-2.51E-03,-4.13E-03,7.55E-04,1.27E-01
20948,-2.56E-03,-3.65E-03,-1.27E-03,3.29E-02
20949,-2.69E-03,-3.76E-03,-1.53E-03,2.39E-02
20950,-2.19E-03,-3.93E-03,-9.32E-04,6.15E-02
20951,-5.63E-04,-4.13E-03,2.36E-03,1.34E-01
20952,-7.05E-04,-3.95E-03,2.66E-03,1.30E-01
20953,-7.18E-04,-4.31E-03,2.11E-03,1.43E-01
20954,-9.82E-04,-4.30E-03,1.97E-03,1.39E-01
20955,1.09E-04,-4.60E-03,7.76E-04,9.53E-02
20956,-2.35E-04,-4.56E-03,1.30E-03,1.21E-01
20957,3.46E-04,-4.60E-03,1.13E-03,1.10E-01
20958,-3.93E-03,-2.59E-03,-4.25E-04,9.75E-02
20959,-3.77E-03,-3.33E-03,8.05E-04,8.31E-02
20960,-3.25E-03,-3.49E-03,1.27E-03,6.15E-02
20961,-2.99E-03,-3.84E-03,9.30E-04,7.64E-02
20962,-3.22E-03,-3.63E-03,4.68E-04,2.82E-02
20963,-2.96E-03,-3.85E-03,6.38E-04,6.45E-02
20964,3.74E-03,-3.01E-03,-1.40E-05,7.93E-03
20965,3.81E-03,-2.72E-03,-2.92E-06,9.70E-03
20966,3.86E-03,-2.81E-03,-3.88E-04,4.55E-03
20967,4.04E-03,-2.38E-03,-5.77E-05,7.70E-03
20968,3.62E-03,-2.94E-03,8.22E-04,4.35E-02
20969,3.49E-03,-3.00E-03,1.21E-03,7.63E-02
20970,3.66E-03,-3.02E-03,5.84E-04,2.75E-02
20971,3.95E-03,-2.70E-03,5.66E-04,1.59E-02
20972,-3.36E-03,-3.13E-03,1.68E-03,7.94E-02
20973,2.34E-03,-2.72E-03,3.05E-03,1.46E-01
20974,7.62E-04,6.09E-04,-4.93E-03,2.31E-01
20975,2.57E-03,-2.89E-03,3.19E-03,1.81E-01
20976,2.79E-03,-2.71E-03,2.63E-03,1.47E-01
20977,2.41E-03,-3.03E-03,2.76E-03,1.57E-01
20978,4.28E-03,1.85E-03,-1.08E-03,9.70E-03
20979,4.15E-03,2.09E-03,-1.14E-03,4.62E-03
20980,4.22E-03,1.91E-03,-1.35E-03,6.44E-03
20981,-1.41E-03,1.27E-05,-4.62E-03,1.93E-02
20982,-9.83E-04,-2.31E-04,-5.11E-03,2.38E-01
20983,-9.30E-04,-5.34E-04,-4.79E-03,1.93E-01
20984,-1.26E-03,-7.98E-04,-4.77E-03,3.92E-02
20985,-1.43E-03,-4.78E-04,-4.66E-03,3.19E-02
20986,4.71E-03,-2.05E-03,1.88E-04,1.34E-02
20987,3.48E-03,-3.11E-03,-9.01E-04,3.33E-03
20988,1.88E-03,-1.93E-03,3.94E-03,1.39E-01
20989,2.09E-03,-2.03E-03,3.87E-03,1.63E-01
20990,3.32E-03,-1.29E-03,3.42E-03,1.68E-01
20991,-3.24E-03,-1.88E-03,2.88E-03,1.17E-01
20992,-2.82E-03,-2.30E-03,3.09E-03,1.03E-01
20993,-2.73E-03,-2.52E-03,2.99E-03,8.58E-02
20994,4.10E-03,2.63E-03,-2.98E-04,4.11E-03
20995,4.02E-03,2.68E-03,-5.14E-04,4.60E-03
20996,4.11E-03,2.48E-03,-6.22E-04,4.83E-03
20997,3.09E-04,-5.27E-04,-5.42E-03,4.29E-01
20998,4.03E-04,-5.14E-05,-6.00E-03,4.67E-01
20999,6.44E-04,-6.50E-05,-5.21E-03,4.18E-01
21000,6.88E-04,1.12E-04,-5.99E-03,4.09E-01
21001,2.13E-03,9.30E-04,-4.15E-03,2.56E-02
21002,1.81E-03,1.43E-03,-4.54E-03,1.53E-02
21003,-3.76E-04,-3.68E-03,2.94E-03,1.14E-01
21004,-7.08E-04,-3.51E-03,3.37E-03,1.49E-01
21005,3.04E-04,-3.86E-03,2.85E-03,1.51E-01
21006,-8.68E-05,-3.73E-03,2.98E-03,1.33E-01
21007,-5.31E-04,-1.54E-03,-4.53E-03,4.58E-02
21008,-2.20E-04,-1.64E-03,-4.41E-03,3.58E-02
21009,4.70E-03,-3.90E-04,-7.96E-04,7.14E-02
21010,4.81E-03,5.99E-05,-9.06E-04,6.66E-02
21011,-1.43E-03,4.19E-03,2.26E-03,1.54E-01
21012,4.67E-03,-3.56E-04,-1.60E-03,3.93E-02
21013,-2.40E-03,-2.42E-04,-4.10E-03,6.79E-02
21014,-2.43E-03,1.67E-04,-4.02E-03,7.20E-02
21015,-1.80E-03,7.29E-05,-4.36E-03,4.60E-02
21016,-2.34E-03,-7.35E-04,-4.06E-03,6.91E-02
21017,-3.37E-03,3.79E-03,5.79E-04,5.67E-02
21018,1.73E-03,-2.12E-04,4.20E-03,9.52E-02
21019,2.46E-03,-8.72E-04,4.03E-03,1.58E-01
21020,1.97E-03,-8.66E-05,4.22E-03,1.13E-01
21021,2.01E-03,4.47E-04,4.07E-03,9.17E-02
21022,-3.44E-03,2.80E-03,1.93E-03,9.60E-02
21023,-3.44E-03,2.20E-03,1.99E-03,7.62E-02
21024,-8.28E-04,4.74E-03,-3.86E-04,6.26E-02
21025,-1.03E-03,4.53E-03,-6.40E-04,7.09E-02
21026,-1.52E-03,4.50E-03,-4.10E-04,8.36E-02
21027,-1.34E-03,4.73E-03,-6.71E-04,6.70E-02
21028,-1.57E-03,4.52E-03,-1.05E-03,6.13E-02
21029,-1.91E-03,4.79E-03,8.82E-04,1.57E-01
21030,-1.83E-03,4.38E-03,-2.60E-04,9.09E-02
21031,-2.25E-03,4.23E-03,-2.47E-06,9.74E-02
21032,-2.24E-03,4.34E-03,4.65E-04,1.30E-01
21033,-1.80E-03,4.46E-03,1.01E-05,1.03E-01
21034,-2.76E-03,4.16E-03,6.40E-04,1.03E-01
21035,-1.57E-03,4.42E-03,-7.67E-04,7.24E-02
21036,-1.98E-03,4.31E-03,-5.79E-04,7.38E-02
21037,-2.46E-03,4.13E-03,-1.07E-03,4.40E-02
21038,-2.37E-03,4.17E-03,-1.27E-03,4.02E-02
21039,-2.64E-03,3.86E-03,-8.75E-04,3.82E-02
21040,-3.86E-04,4.91E-03,1.25E-03,9.49E-02
21041,-3.76E-04,4.55E-03,1.29E-03,1.25E-01
21042,-3.39E-04,4.59E-03,1.52E-03,1.35E-01
21043,-2.67E-03,4.52E-03,8.11E-04,1.41E-01
21044,-2.91E-03,4.54E-03,1.07E-03,1.33E-01
21045,-2.72E-03,4.07E-03,1.11E-03,1.19E-01
21046,-3.29E-03,3.71E-03,1.05E-03,6.50E-02
21047,-3.10E-03,4.03E-03,7.74E-04,7.03E-02
21048,-3.46E-04,-9.82E-04,4.69E-03,1.58E-01
21049,-1.14E-03,4.29E-03,2.18E-03,1.58E-01
21050,-6.85E-04,4.25E-03,2.18E-03,1.42E-01
21051,-3.54E-03,2.50E-03,1.96E-03,9.61E-02
21052,-3.49E-03,2.34E-03,2.27E-03,1.07E-01
21053,-8.73E-05,4.64E-03,-1.32E-04,3.73E-02
21054,-4.44E-04,4.58E-03,-2.12E-04,5.01E-02
21055,-1.18E-03,4.47E-03,-1.15E-03,6.23E-02
21056,-1.07E-03,4.45E-03,-1.42E-03,5.71E-02
21057,1.99E-03,2.30E-03,3.63E-03,1.30E-01
21058,2.12E-03,2.66E-03,3.40E-03,1.62E-01
21059,1.93E-03,2.74E-03,3.42E-03,1.53E-01
21060,2.04E-03,2.15E-03,3.90E-03,1.79E-01
21061,2.62E-03,3.53E-03,1.88E-03,1.43E-01
21062,-3.34E-03,3.36E-03,7.78E-04,5.16E-02
21063,5.48E-04,-8.07E-04,4.54E-03,1.72E-01
21064,-3.10E-03,2.95E-03,2.27E-03,8.54E-02
21065,2.47E-03,-1.42E-03,4.00E-03,1.92E-01
21066,2.32E-03,-9.87E-04,4.20E-03,1.93E-01
21067,1.62E-03,-1.55E-03,4.13E-03,1.24E-01
21068,2.07E-03,-1.51E-03,4.18E-03,1.82E-01
21069,4.21E-03,-2.13E-03,-1.93E-04,9.83E-03
21070,4.22E-03,-2.08E-03,-5.59E-04,7.50E-03
21071,-1.97E-03,-1.91E-04,-4.24E-03,5.72E-02
21072,-3.60E-03,4.73E-04,3.07E-03,1.73E-01
21073,-3.21E-03,2.57E-04,3.38E-03,1.52E-01
21074,-3.20E-03,5.75E-04,3.38E-03,1.48E-01
21075,2.46E-03,-1.31E-03,-3.81E-03,2.38E-02
21076,2.39E-03,-1.15E-03,-3.98E-03,2.41E-02
21077,2.69E-03,-1.52E-03,-3.51E-03,2.11E-02
21078,2.33E-03,-1.60E-03,-3.91E-03,1.87E-02
21079,-6.49E-05,-4.55E-03,-1.11E-03,5.13E-02
21080,5.03E-04,-4.00E-03,-2.59E-03,3.58E-02
21081,6.93E-04,-4.09E-03,-2.38E-03,3.32E-02
21082,8.67E-04,-4.03E-03,-2.71E-03,2.54E-02
21083,-2.01E-03,2.68E-03,-3.36E-03,5.16E-02
21084,-1.11E-03,3.30E-03,-3.31E-03,3.90E-02
21085,-3.88E-03,2.06E-03,-1.89E-03,8.51E-02
21086,-3.83E-03,1.80E-03,-2.05E-03,9.69E-02
21087,3.42E-03,3.28E-03,-7.72E-04,3.18E-03
21088,2.40E-03,3.74E-03,1.84E-03,1.43E-01
21089,2.08E-03,4.03E-03,1.78E-03,1.36E-01
21090,2.19E-03,3.76E-03,1.98E-03,1.49E-01
21091,2.07E-03,3.92E-03,2.18E-03,1.46E-01
21092,-3.98E-03,-1.81E-03,1.99E-03,1.50E-01
21093,-2.49E-03,2.32E-03,-3.22E-03,6.20E-02
21094,-2.23E-03,2.58E-03,-3.32E-03,5.26E-02
21095,-2.40E-03,2.62E-03,-3.18E-03,5.16E-02
21096,3.36E-03,-1.33E-03,-3.20E-03,1.85E-02
21097,4.09E-03,-1.76E-03,-1.54E-03,1.21E-02
21098,-1.59E-03,-3.40E-03,3.03E-03,1.18E-01
21099,-1.64E-03,-2.99E-03,3.27E-03,9.23E-02
21100,-2.58E-03,-2.48E-03,3.12E-03,8.57E-02
21101,-1.45E-03,-2.69E-03,3.74E-03,1.09E-01
21102,-2.79E-03,2.60E-03,-2.84E-03,5.46E-02
21103,-3.22E-03,2.36E-03,-2.57E-03,6.87E-02
21104,1.53E-03,4.25E-03,-1.58E-03,1.94E-02
21105,1.36E-03,4.59E-03,-1.47E-03,1.99E-02
21106,1.13E-03,4.46E-03,-1.50E-03,2.51E-02
21107,-4.25E-03,1.61E-03,2.05E-03,1.45E-01
21108,-4.17E-03,1.36E-03,2.02E-03,1.54E-01
21109,-4.21E-03,9.44E-04,1.90E-03,1.60E-01
21110,-4.03E-03,9.93E-04,2.15E-03,1.54E-01
21111,-4.10E-03,6.08E-04,2.29E-03,1.74E-01
21112,-3.00E-03,-1.73E-03,-3.09E-03,9.08E-02
21113,-3.35E-03,-6.22E-04,-3.35E-03,9.71E-02
21114,-3.81E-03,-2.42E-03,1.40E-03,1.10E-01
21115,-4.12E-03,-1.80E-03,1.62E-03,1.45E-01
21116,-4.08E-03,-2.01E-03,1.80E-03,1.41E-01
21117,-4.01E-03,-2.17E-03,1.37E-03,1.27E-01
21118,4.04E-03,1.93E-03,-1.62E-03,7.00E-03
21119,3.90E-03,2.32E-03,-1.39E-03,4.82E-03
21120,4.14E-03,2.37E-03,-7.84E-04,4.47E-03
21121,4.04E-03,2.29E-03,-1.16E-03,4.43E-03
21122,-1.51E-03,-4.31E-03,-2.13E-03,3.88E-02
21123,-1.70E-03,-3.99E-03,-2.08E-03,4.30E-02
21124,8.59E-04,-9.35E-04,4.54E-03,1.56E-01
21125,-9.28E-04,-3.57E-03,-3.14E-03,4.10E-02
21126,-8.84E-04,-4.72E-03,-6.35E-04,6.73E-02
21127,-1.29E-03,-4.53E-03,-7.80E-04,7.46E-02
21128,-4.95E-04,-4.57E-03,-1.08E-03,6.01E-02
21129,-1.92E-05,-4.72E-03,-9.01E-04,4.78E-02
21130,6.63E-04,-4.65E-03,-3.31E-04,2.53E-02
21131,5.36E-04,-4.91E-03,-9.11E-05,2.28E-02
21132,-3.83E-03,-2.11E-03,-1.10E-03,1.05E-01
21133,-3.74E-03,-2.38E-03,-1.15E-03,9.44E-02
21134,1.02E-03,-1.80E-03,4.23E-03,1.22E-01
21135,1.65E-03,-1.99E-03,3.98E-03,1.31E-01
21136,1.13E-03,-2.71E-03,3.81E-03,1.56E-01
21137,1.22E-03,-2.30E-03,3.86E-03,1.09E-01
21138,1.01E-03,-2.50E-03,3.88E-03,1.23E-01
21139,4.18E-03,1.57E-03,-1.99E-03,1.19E-02
21140,1.69E-03,-3.20E-03,3.04E-03,1.49E-01
21141,1.80E-03,-3.04E-03,3.22E-03,1.56E-01
21142,2.20E-03,-2.85E-03,3.37E-03,1.80E-01
21143,2.04E-03,-3.06E-03,2.72E-03,1.29E-01
21144,-4.00E-03,-8.65E-04,2.54E-03,1.84E-01
21145,5.38E-03,-1.77E-04,3.44E-03,9.88E-03
21146,5.53E-03,-1.50E-04,3.18E-03,1.83E-02
21147,5.31E-03,-1.77E-04,3.13E-03,4.21E-02
21148,5.74E-03,-2.65E-04,3.01E-03,8.67E-03
21149,-3.75E-03,-8.21E-04,2.52E-03,1.56E-01
21150,-4.03E-03,-7.79E-04,2.32E-03,1.77E-01
21151,2.08E-03,-2.94E-03,2.99E-03,1.42E-01
21152,2.38E-03,-3.02E-03,2.22E-03,1.13E-01
21153,2.19E-03,-3.07E-03,2.52E-03,1.23E-01
21154,1.89E-03,-3.23E-03,2.58E-03,1.24E-01
21155,2.15E-03,-2.77E-03,3.20E-03,1.49E-01
21156,1.66E-03,-2.91E-03,3.32E-03,1.44E-01
21157,1.55E-03,-3.17E-03,3.25E-03,1.62E-01
21158,1.70E-03,-3.44E-03,2.85E-03,1.59E-01
21159,7.76E-04,-2.45E-03,4.00E-03,1.37E-01
21160,9.39E-04,-2.25E-03,3.75E-03,8.01E-02
21161,1.26E-03,-2.04E-03,3.76E-03,7.71E-02
21162,9.62E-04,-2.83E-03,3.65E-03,1.39E-01
21163,8.62E-04,-2.66E-03,3.77E-03,1.22E-01
21164,1.70E-03,-1.74E-03,3.99E-03,1.12E-01
21165,1.75E-03,-1.96E-03,3.73E-03,8.76E-02
21166,8.51E-04,-1.62E-03,4.12E-03,1.06E-01
21167,1.12E-03,-1.57E-03,4.17E-03,1.06E-01
21168,-3.76E-03,-2.62E-03,-1.21E-03,7.85E-02
21169,-3.72E-03,-2.29E-03,-8.84E-04,9.39E-02
21170,-3.58E-03,-2.20E-03,-1.27E-03,9.27E-02
21171,-3.94E-03,-1.84E-03,-1.03E-03,1.15E-01
21172,9.00E-04,-4.52E-03,-2.43E-04,3.10E-02
21173,6.03E-04,-4.62E-03,-5.30E-05,3.25E-02
21174,5.17E-04,-4.46E-03,-4.75E-04,3.22E-02
21175,-7.81E-06,-4.51E-03,-7.02E-04,4.83E-02
21176,1.49E-04,-4.49E-03,-9.28E-04,4.55E-02
21177,-4.93E-04,-4.63E-03,-7.96E-04,6.04E-02
21178,-3.24E-04,-4.42E-03,-1.18E-03,6.02E-02
21179,-6.52E-04,-4.35E-03,-9.86E-04,6.77E-02
21180,-1.50E-03,-4.34E-03,-6.77E-04,8.10E-02
21181,-1.32E-03,-4.22E-03,-9.16E-04,7.52E-02
21182,-1.11E-03,-4.50E-03,-5.75E-04,7.82E-02
21183,-7.39E-04,-3.58E-03,-3.03E-03,4.32E-02
21184,6.15E-04,-1.03E-03,4.41E-03,1.60E-01
21185,9.74E-04,-7.20E-04,4.35E-03,1.41E-01
21186,1.02E-03,-1.04E-03,4.32E-03,1.26E-01
21187,-1.43E-03,-3.97E-03,-2.07E-03,4.68E-02
21188,3.92E-03,2.14E-03,-1.02E-03,5.17E-03
21189,3.97E-03,2.55E-03,-7.55E-04,5.24E-03
21190,4.15E-03,2.28E-03,-5.69E-04,4.96E-03
21191,3.89E-03,2.12E-03,-1.61E-03,4.88E-03
21192,3.69E-03,2.47E-03,-1.38E-03,5.53E-03
21193,4.08E-03,1.72E-03,-1.44E-03,1.26E-02
21194,3.83E-03,1.86E-03,-1.84E-03,8.85E-03
21195,-3.74E-03,-2.19E-03,1.51E-03,1.02E-01
21196,-4.03E-03,-2.02E-03,1.12E-03,1.25E-01
21197,-3.88E-03,-2.02E-03,1.92E-03,1.37E-01
21198,-3.96E-03,-1.80E-03,1.76E-03,1.38E-01
21199,-4.13E-03,-1.61E-03,1.51E-03,1.47E-01
21200,-3.80E-03,-2.53E-03,1.14E-03,1.00E-01
21201,-3.01E-03,-6.13E-04,-3.29E-03,1.05E-01
21202,-3.31E-03,-4.18E-04,-3.34E-03,9.97E-02
21203,-3.49E-03,-4.46E-04,-3.15E-03,1.05E-01
21204,-3.01E-03,-1.97E-03,-2.88E-03,8.77E-02
21205,-3.04E-03,-1.41E-03,-3.13E-03,9.78E-02
21206,-2.79E-03,-1.84E-03,-3.25E-03,8.43E-02
21207,-3.14E-03,-1.64E-03,-2.80E-03,1.01E-01
21208,-4.12E-03,3.05E-04,2.21E-03,1.75E-01
21209,-4.02E-03,8.52E-04,2.39E-03,1.69E-01
21210,-3.93E-03,6.03E-04,2.50E-03,1.68E-01
21211,-3.99E-03,1.14E-03,1.90E-03,1.35E-01
21212,-3.84E-03,1.08E-03,2.30E-03,1.37E-01
21213,-4.20E-03,5.86E-04,1.78E-03,1.58E-01
21214,-4.14E-03,1.35E-03,1.79E-03,1.45E-01
21215,9.08E-04,4.25E-03,-1.52E-03,3.08E-02
21216,1.60E-03,4.14E-03,-1.76E-03,1.85E-02
21217,1.42E-03,4.09E-03,-1.41E-03,2.07E-02
21218,-3.00E-03,2.26E-03,-2.60E-03,7.71E-02
21219,-3.33E-03,2.30E-03,-2.33E-03,7.33E-02
21220,-2.58E-03,2.72E-03,-2.70E-03,5.63E-02
