Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
25208,2.09E-03,2.73E-03,1.69E-03,4.42E-02
25209,2.71E-03,1.69E-03,2.66E-03,4.94E-02
25210,3.43E-03,1.29E-03,1.75E-03,4.07E-02
25211,2.91E-03,2.06E-03,1.97E-03,5.10E-02
25212,-1.22E-03,-3.77E-04,-3.73E-03,5.48E-02
25213,-1.17E-03,3.16E-04,-3.54E-03,6.36E-02
25214,-1.54E-03,1.95E-04,-3.55E-03,4.22E-02
25215,-1.87E-03,-3.25E-04,-3.18E-03,6.12E-02
25216,-8.40E-04,-2.92E-03,2.42E-03,4.58E-02
25217,-1.23E-03,-3.14E-03,2.18E-03,5.24E-02
25218,1.65E-03,-1.09E-03,3.22E-03,5.16E-02
25219,1.02E-03,-1.02E-03,3.54E-03,8.62E-02
25220,1.89E-04,-1.09E-03,3.61E-03,2.10E-01
25221,3.91E-04,-7.60E-04,3.71E-03,2.31E-01
25222,-1.13E-03,3.81E-03,-2.49E-04,7.17E-02
25223,-9.54E-04,3.59E-03,-8.56E-04,6.03E-02
25224,-2.64E-04,-2.96E-03,2.43E-03,4.29E-02
25225,-2.23E-04,-3.14E-03,1.96E-03,3.78E-02
25226,-1.20E-03,-3.27E-03,-7.90E-04,5.71E-02
25227,-1.65E-03,-3.14E-03,-4.53E-04,5.95E-02
25228,-2.21E-03,-2.94E-03,-1.11E-03,3.34E-02
25229,-2.42E-03,-3.04E-03,-8.05E-04,3.22E-02
25230,4.77E-03,-4.46E-04,6.70E-04,7.35E-02
25231,4.96E-03,-1.16E-04,1.22E-03,7.89E-02
25232,4.55E-03,-2.54E-04,2.53E-03,1.06E-01
25233,4.11E-03,4.64E-04,2.96E-03,1.24E-01
25234,4.31E-03,8.77E-04,2.71E-03,1.20E-01
25235,-3.13E-03,2.36E-03,2.53E-04,1.47E-02
25236,3.66E-03,4.35E-04,-1.10E-03,6.33E-02
25237,2.22E-03,-1.87E-03,2.26E-03,2.74E-02
25238,2.55E-03,-1.62E-03,2.42E-03,2.79E-02
25239,2.52E-03,-1.87E-03,1.54E-03,2.57E-02
25240,2.01E-03,-2.51E-03,1.41E-03,3.04E-02
25241,2.39E-03,-2.29E-03,1.46E-03,3.52E-02
25242,1.97E-03,-2.22E-03,2.72E-03,4.88E-02
25243,3.03E-03,-1.70E-03,1.17E-03,5.89E-02
25244,2.90E-03,-2.24E-03,9.33E-04,7.45E-02
25245,3.19E-03,-1.51E-03,1.80E-03,3.12E-02
25246,2.67E-03,-8.06E-04,2.75E-03,3.83E-02
25247,2.06E-03,-1.53E-03,2.91E-03,4.29E-02
25248,1.47E-03,-1.66E-03,3.30E-03,4.75E-02
25249,4.21E-03,1.00E-03,1.53E-05,6.20E-02
25250,3.64E-03,1.18E-03,3.45E-04,5.93E-02
25251,1.87E-03,3.20E-03,-7.90E-04,2.40E-02
25252,2.56E-03,2.35E-03,-1.33E-03,1.10E-02
25253,2.17E-03,2.43E-03,-1.62E-03,9.09E-03
25254,2.46E-03,2.11E-03,-1.83E-03,1.17E-02
25255,1.47E-03,3.18E-03,-1.15E-03,1.36E-02
25256,1.85E-03,2.80E-03,-1.41E-03,9.89E-03
25257,3.61E-03,1.74E-03,-4.10E-04,2.85E-02
25258,3.70E-03,1.68E-03,-7.76E-04,2.65E-02
25259,3.45E-03,1.22E-03,-7.74E-04,3.96E-02
25260,3.80E-03,-1.23E-03,2.09E-04,5.21E-02
25261,3.79E-03,-1.57E-03,4.65E-04,5.40E-02
25262,3.73E-03,-1.41E-03,-1.25E-04,4.07E-02
25263,1.78E-03,3.34E-03,-3.61E-04,4.05E-02
25264,1.15E-03,3.41E-03,-7.31E-04,2.61E-02
25265,1.62E-04,3.41E-03,1.61E-03,4.66E-02
25266,3.31E-05,2.84E-03,2.42E-03,4.24E-02
25267,2.70E-03,-2.60E-03,4.81E-04,7.30E-02
25268,3.05E-03,-2.28E-03,2.02E-04,4.95E-02
25269,1.10E-03,-2.27E-03,-2.81E-03,1.68E-02
25270,2.48E-03,2.71E-04,-2.69E-03,4.91E-02
25271,2.12E-03,2.55E-03,-2.30E-03,1.20E-02
25272,2.30E-03,-3.05E-03,3.32E-04,7.01E-02
25273,2.03E-03,-3.53E-03,7.42E-04,8.31E-02
25274,1.63E-03,-3.39E-03,2.82E-04,7.06E-02
25275,1.97E-03,-3.02E-03,-1.04E-04,5.64E-02
25276,-1.30E-03,1.84E-03,2.92E-03,9.04E-02
25277,-9.38E-04,1.11E-03,3.44E-03,1.70E-01
25278,-1.03E-03,1.90E-03,3.23E-03,9.34E-02
25279,-6.27E-04,1.49E-03,3.44E-03,1.59E-01
25280,1.78E-03,-1.79E-03,3.28E-03,4.86E-02
25281,1.73E-03,-2.11E-03,3.11E-03,5.07E-02
25282,1.29E-03,-2.02E-03,3.05E-03,4.87E-02
25283,1.07E-03,-1.93E-03,3.71E-03,6.19E-02
25284,8.69E-04,-2.12E-03,3.18E-03,5.28E-02
25285,2.59E-03,2.69E-03,7.75E-04,8.00E-02
25286,2.96E-03,2.51E-03,5.73E-04,7.27E-02
25287,2.56E-03,2.13E-03,1.35E-03,3.71E-02
25288,3.32E-03,2.05E-03,1.46E-03,8.37E-02
25289,2.15E-03,2.88E-03,4.24E-05,6.18E-02
25290,1.58E-03,3.14E-03,7.70E-04,7.08E-02
25291,3.34E-03,1.89E-03,-9.74E-04,1.81E-02
25292,3.25E-03,2.08E-03,-6.06E-04,1.94E-02
25293,3.62E-03,1.94E-03,-6.19E-04,1.94E-02
25294,3.12E-03,-1.94E-03,-5.35E-04,2.21E-02
25295,2.59E-03,1.97E-03,-2.20E-03,1.60E-02
25296,2.83E-03,1.58E-03,-1.67E-03,2.21E-02
25297,2.87E-03,8.50E-04,-2.71E-03,4.16E-02
25298,2.97E-03,7.69E-04,-2.23E-03,4.79E-02
25299,2.78E-03,1.20E-03,-2.27E-03,3.41E-02
25300,3.10E-03,1.74E-03,-1.38E-03,1.95E-02
25301,2.80E-03,-7.19E-04,3.29E-03,5.81E-02
25302,3.48E-03,-5.58E-04,2.88E-03,6.06E-02
25303,2.42E-04,-2.21E-03,3.14E-03,6.39E-02
25304,7.45E-04,-2.70E-03,2.87E-03,4.99E-02
25305,6.66E-04,-1.69E-03,3.19E-03,8.32E-02
25306,1.59E-04,-3.52E-03,1.47E-03,5.41E-02
25307,4.66E-04,-3.32E-03,1.83E-03,4.82E-02
25308,-1.70E-04,1.69E-03,3.42E-03,1.33E-01
25309,3.58E-03,-8.54E-04,-1.33E-03,4.83E-02
25310,3.35E-03,5.46E-05,-1.18E-03,6.11E-02
25311,3.06E-03,-2.24E-03,-1.12E-03,9.14E-03
25312,3.10E-03,-1.51E-03,-1.60E-03,2.23E-02
25313,2.67E-03,-2.17E-03,-1.58E-03,8.54E-03
25314,4.08E-03,-9.13E-04,2.30E-04,6.14E-02
25315,4.57E-03,-7.49E-04,2.49E-03,1.07E-01
25316,4.02E-03,-8.10E-04,2.44E-03,8.28E-02
25317,3.27E-03,-1.16E-03,2.34E-03,2.24E-02
25318,4.25E-03,1.15E-03,1.00E-03,7.52E-02
25319,3.60E-03,1.52E-03,7.09E-04,6.88E-02
25320,2.04E-03,2.76E-03,2.14E-03,6.34E-02
25321,1.88E-04,-4.04E-05,3.94E-03,2.76E-01
25322,3.23E-04,-7.36E-04,4.05E-03,2.22E-01
25323,-5.23E-04,-6.80E-04,3.70E-03,2.67E-01
25324,1.75E-03,-3.12E-03,1.19E-03,7.14E-02
25325,1.03E-03,-2.72E-03,2.57E-03,4.57E-02
25326,1.50E-03,-2.50E-03,2.08E-03,2.24E-02
25327,1.14E-03,-2.83E-03,2.01E-03,2.89E-02
25328,1.93E-03,-2.63E-03,1.83E-03,2.84E-02
25329,4.56E-03,1.07E-03,2.59E-03,1.10E-01
25330,4.59E-03,7.45E-04,2.09E-03,9.59E-02
25331,4.47E-03,6.16E-04,7.77E-04,7.28E-02
25332,4.65E-03,6.32E-04,1.29E-03,7.92E-02
25333,3.68E-03,-2.06E-04,2.79E-03,5.49E-02
25334,2.04E-03,-1.19E-03,-3.07E-03,2.87E-02
25335,2.52E-03,-9.66E-04,-2.52E-03,3.57E-02
25336,5.19E-03,3.32E-04,1.53E-03,8.08E-02
25337,5.34E-03,1.86E-05,1.30E-03,7.64E-02
25338,1.64E-03,-3.39E-03,-7.64E-04,2.00E-02
25339,1.92E-03,-3.21E-03,-5.36E-04,3.12E-02
25340,1.13E-03,-3.42E-03,-3.18E-04,3.99E-02
25341,1.38E-03,-3.14E-03,1.55E-03,5.29E-02
25342,1.46E-03,-3.35E-03,9.48E-04,7.80E-02
25343,7.80E-04,-3.55E-03,1.20E-03,6.94E-02
25344,4.35E-04,-3.93E-03,9.66E-04,8.46E-02
25345,-1.11E-05,-4.08E-03,1.22E-03,9.34E-02
25346,9.91E-04,-3.49E-03,1.45E-03,7.14E-02
25347,9.31E-04,-3.44E-03,2.08E-03,7.41E-02
25348,1.07E-03,-3.55E-03,9.82E-04,7.81E-02
25349,1.28E-03,-3.92E-03,2.78E-04,5.73E-02
25350,5.68E-04,-3.76E-03,3.20E-04,6.54E-02
25351,5.83E-04,-4.14E-03,8.90E-04,8.56E-02
25352,-8.62E-04,-1.38E-03,3.42E-03,1.50E-01
25353,-8.87E-04,-8.27E-04,3.43E-03,2.15E-01
25354,-2.78E-04,-1.31E-03,3.45E-03,2.00E-01
25355,1.47E-03,3.07E-03,1.68E-03,4.80E-02
25356,1.50E-03,2.73E-03,2.21E-03,3.81E-02
25357,8.74E-06,1.33E-03,3.66E-03,1.78E-01
25358,9.41E-05,6.93E-04,3.56E-03,2.70E-01
25359,1.07E-03,2.72E-04,3.81E-03,1.19E-01
25360,6.40E-04,9.14E-04,3.81E-03,1.50E-01
25361,1.66E-05,3.20E-04,3.82E-03,2.81E-01
25362,6.68E-04,1.42E-03,3.31E-03,1.08E-01
25363,5.44E-04,1.94E-03,3.19E-03,7.07E-02
25364,7.79E-04,2.30E-03,2.90E-03,5.27E-02
25365,1.02E-03,1.66E-03,3.29E-03,6.75E-02
25366,3.76E-03,-1.86E-03,-9.32E-04,1.54E-02
25367,1.09E-03,2.66E-03,2.41E-03,3.93E-02
25368,9.01E-04,3.33E-03,2.10E-03,6.98E-02
25369,-1.66E-04,-2.31E-03,2.88E-03,6.55E-02
25370,-8.05E-04,-2.51E-03,2.58E-03,5.91E-02
25371,-1.13E-03,-2.08E-03,2.97E-03,7.22E-02
25372,-5.48E-04,-1.94E-03,3.25E-03,9.96E-02
25373,-1.20E-04,-1.96E-03,3.23E-03,1.00E-01
25374,3.25E-04,-2.79E-03,2.39E-03,3.84E-02
25375,3.39E-03,6.08E-04,-2.60E-03,4.13E-02
25376,3.00E-03,2.79E-04,-2.22E-03,5.56E-02
25377,3.16E-03,7.80E-04,-1.62E-03,4.99E-02
25378,3.36E-03,2.24E-04,-1.71E-03,6.15E-02
25379,2.34E-03,1.19E-03,-2.90E-03,3.28E-02
25380,1.74E-03,2.05E-03,-2.59E-03,1.75E-02
25381,2.99E-03,-3.64E-04,-2.50E-03,5.00E-02
25382,3.37E-03,1.94E-03,2.53E-04,4.97E-02
25383,2.97E-03,2.21E-03,-3.90E-06,4.69E-02
25384,2.38E-03,2.64E-03,-9.04E-04,2.01E-02
25385,2.88E-03,2.15E-03,-1.56E-03,1.02E-02
25386,2.80E-03,2.70E-03,-7.83E-04,1.65E-02
25387,3.13E-03,2.55E-03,-4.84E-04,1.99E-02
25388,2.05E-03,-2.02E-03,2.94E-03,5.10E-02
25389,-4.92E-04,1.14E-03,3.66E-03,2.05E-01
25390,-1.61E-03,-1.17E-03,3.13E-03,6.51E-02
25391,-1.31E-03,-1.48E-03,3.18E-03,8.52E-02
25392,-6.52E-04,7.35E-04,3.71E-03,2.25E-01
25393,-1.36E-03,-1.76E-04,3.65E-03,1.30E-01
25394,3.94E-04,-2.52E-03,-2.71E-03,3.58E-02
25395,1.90E-04,-1.98E-03,-3.16E-03,3.80E-02
25396,5.71E-05,-2.74E-03,-2.67E-03,4.18E-02
25397,-5.84E-04,-2.48E-03,-2.79E-03,4.48E-02
25398,1.62E-03,-3.97E-03,-9.35E-04,1.18E-02
25399,1.37E-03,-3.47E-03,-1.39E-03,1.51E-02
25400,9.20E-04,-3.23E-03,-1.19E-03,2.03E-02
25401,1.45E-03,-3.06E-03,-1.75E-03,1.33E-02
25402,5.59E-04,-3.20E-03,-2.13E-03,3.48E-02
25403,4.06E-04,-3.52E-03,-7.75E-04,3.24E-02
25404,-6.02E-04,-3.48E-03,-1.39E-03,4.81E-02
25405,-1.32E-03,-3.28E-03,-1.53E-03,3.98E-02
25406,-5.39E-04,-3.03E-03,-1.90E-03,3.94E-02
25407,-2.42E-04,-3.45E-03,-1.43E-03,4.77E-02
25408,9.56E-04,-2.82E-03,-2.33E-03,2.41E-02
25409,6.46E-05,-3.82E-03,-6.60E-04,3.85E-02
25410,-5.59E-04,-3.52E-03,-6.98E-04,5.78E-02
25411,-1.55E-03,2.32E-03,2.41E-03,6.29E-02
25412,-1.40E-03,2.57E-03,2.78E-03,4.52E-02
25413,-1.74E-03,1.31E-03,2.93E-03,6.62E-02
25414,-2.02E-03,1.61E-03,2.69E-03,5.24E-02
25415,-1.71E-03,1.90E-03,2.71E-03,6.64E-02
25416,1.46E-04,1.98E-03,3.38E-03,8.60E-02
25417,-2.28E-04,2.08E-03,2.87E-03,9.03E-02
25418,-1.04E-03,2.11E-03,2.56E-03,8.86E-02
25419,-9.89E-04,2.88E-03,2.24E-03,5.00E-02
25420,-1.81E-04,2.60E-03,2.77E-03,4.88E-02
25421,2.63E-03,-2.73E-03,3.02E-05,5.48E-02
25422,2.39E-03,-2.68E-03,-9.80E-04,1.88E-02
25423,2.66E-03,-2.73E-03,-4.01E-04,3.35E-02
25424,1.86E-03,-2.67E-03,-2.07E-03,1.00E-02
25425,1.92E-03,-3.13E-03,-2.08E-03,1.13E-02
25426,1.78E-03,-3.04E-03,-1.50E-03,9.24E-03
25427,2.05E-03,-3.07E-03,-1.63E-03,7.69E-03
25428,1.85E-03,1.27E-03,-2.94E-03,3.10E-02
25429,1.00E-03,1.19E-03,-3.34E-03,3.96E-02
25430,1.63E-03,-1.93E-03,-2.71E-03,1.66E-02
25431,1.30E-03,-1.82E-03,-3.10E-03,1.91E-02
25432,2.02E-03,-1.73E-03,-2.83E-03,2.01E-02
25433,2.29E-03,-1.69E-03,-2.46E-03,1.94E-02
25434,2.26E-03,6.81E-04,-2.93E-03,4.27E-02
25435,1.53E-03,1.62E-03,-3.20E-03,2.63E-02
25436,3.04E-03,-2.55E-03,-1.55E-03,3.92E-03
25437,2.37E-03,-2.23E-03,-1.79E-03,8.31E-03
25438,1.99E-03,-2.44E-03,-2.32E-03,1.06E-02
25439,1.58E-03,-1.29E-03,-3.55E-03,2.72E-02
25440,1.02E-03,3.34E-03,1.65E-03,6.00E-02
25441,2.62E-03,2.71E-03,-1.77E-04,4.64E-02
25442,9.28E-04,3.27E-03,-1.74E-03,2.19E-02
25443,9.20E-04,3.62E-03,-2.16E-03,2.42E-02
25444,6.72E-04,2.85E-03,-2.21E-03,2.72E-02
25445,1.27E-03,3.35E-03,-1.70E-03,1.62E-02
25446,1.48E-03,2.79E-03,-2.03E-03,1.34E-02
25447,1.87E-03,2.80E-03,-2.14E-03,1.18E-02
25448,-3.11E-03,1.51E-03,2.42E-03,6.55E-02
25449,-2.71E-03,1.37E-03,2.05E-03,3.62E-02
25450,-3.09E-03,1.61E-03,1.64E-03,4.12E-02
25451,-3.03E-03,9.79E-04,1.97E-03,4.42E-02
25452,-2.71E-03,1.11E-03,2.49E-03,3.98E-02
25453,-2.87E-03,3.54E-04,2.42E-03,5.25E-02
25454,-2.64E-03,6.87E-04,2.88E-03,5.42E-02
25455,-2.62E-03,1.66E-03,2.74E-03,4.37E-02
25456,-2.51E-03,-3.28E-04,2.73E-03,4.11E-02
25457,-2.00E-03,-2.20E-04,3.21E-03,4.12E-02
25458,-2.28E-03,4.22E-04,3.00E-03,3.80E-02
25459,-3.11E-03,5.63E-04,2.16E-03,5.71E-02
25460,-3.24E-03,4.32E-04,1.67E-03,6.02E-02
25461,-3.23E-03,-1.19E-04,2.07E-03,7.39E-02
25462,-1.65E-03,4.25E-04,3.44E-03,7.92E-02
25463,-2.49E-03,-4.07E-04,3.26E-03,6.36E-02
25464,-1.97E-03,-7.74E-04,3.11E-03,4.08E-02
25465,-2.60E-03,-8.90E-04,2.69E-03,4.10E-02
25466,-1.58E-03,-1.78E-03,3.08E-03,6.01E-02
25467,-1.90E-03,-1.39E-03,3.06E-03,4.89E-02
25468,-2.22E-03,-1.72E-03,2.30E-03,4.64E-02
25469,-1.50E-03,-1.77E-03,3.36E-03,5.53E-02
25470,-1.35E-03,-5.77E-04,3.63E-03,1.29E-01
25471,-1.97E-03,2.93E-04,4.01E-03,1.23E-01
25472,-1.25E-03,2.07E-03,-2.74E-03,4.89E-02
25473,-1.23E-03,1.38E-03,-3.14E-03,5.47E-02
25474,-2.51E-03,1.49E-03,-2.69E-03,7.71E-02
25475,-1.92E-03,-1.95E-03,-2.69E-03,6.40E-02
25476,-1.85E-03,-1.35E-03,-3.03E-03,6.73E-02
25477,-5.80E-04,-1.60E-03,-3.68E-03,5.61E-02
25478,-1.45E-04,-1.43E-03,-3.65E-03,6.57E-02
25479,-1.32E-03,-2.08E-03,-2.64E-03,5.16E-02
25480,-4.95E-04,-1.98E-03,-3.20E-03,5.33E-02
25481,-6.26E-04,-2.15E-03,-3.67E-03,5.04E-02
25482,-2.51E-03,2.11E-03,1.86E-03,4.57E-02
25483,5.25E-03,5.07E-05,2.06E-03,8.82E-02
25484,-8.58E-05,-3.81E-03,-2.17E-04,4.31E-02
25485,-2.87E-03,-1.25E-03,2.54E-03,4.97E-02
25486,-3.37E-03,-1.69E-03,1.07E-05,4.99E-02
25487,-3.33E-03,-1.59E-03,-5.54E-04,6.01E-02
25488,-2.71E-03,-2.81E-03,6.87E-04,4.15E-02
25489,-2.84E-03,-2.63E-03,3.28E-04,1.50E-02
25490,-5.29E-04,-3.75E-03,1.12E-03,5.66E-02
25491,6.85E-04,-4.20E-03,2.23E-04,4.47E-02
25492,6.64E-04,-3.91E-03,6.09E-04,7.62E-02
25493,1.63E-04,-4.04E-03,-4.67E-04,3.35E-02
25494,5.07E-04,-3.75E-03,-5.57E-05,4.62E-02
25495,-3.78E-05,-3.59E-03,7.03E-04,6.26E-02
25496,-3.14E-04,3.84E-03,2.43E-04,6.78E-02
25497,-3.08E-04,4.18E-03,6.49E-04,8.04E-02
25498,1.42E-03,3.71E-03,-1.55E-03,1.39E-02
25499,7.68E-04,3.56E-03,-1.62E-03,2.53E-02
25500,3.81E-04,3.55E-03,-1.65E-03,3.37E-02
25501,4.51E-04,3.68E-03,-8.41E-04,2.68E-02
25502,5.91E-04,3.83E-03,-1.79E-04,4.64E-02
25503,8.72E-04,3.83E-03,7.57E-05,6.08E-02
25504,1.99E-03,3.60E-03,-4.09E-04,2.57E-02
25505,1.46E-03,3.43E-03,-2.89E-04,4.75E-02
25506,1.28E-03,4.04E-03,-3.20E-04,2.76E-02
25507,5.78E-04,3.84E-03,3.69E-04,7.21E-02
25508,2.29E-05,3.88E-03,4.90E-04,7.21E-02
25509,2.74E-04,3.60E-03,9.97E-04,5.77E-02
25510,9.31E-04,3.41E-03,7.83E-04,6.68E-02
25511,-2.00E-04,3.58E-03,1.23E-03,4.91E-02
25512,-2.54E-03,2.37E-03,-1.43E-03,5.05E-02
25513,-6.72E-04,3.52E-03,-1.23E-03,5.22E-02
25514,-3.87E-04,3.63E-03,-9.57E-04,5.08E-02
25515,-1.84E-03,3.18E-03,-8.57E-04,4.69E-02
25516,-2.14E-03,2.91E-03,-2.19E-03,3.76E-02
25517,-1.82E-03,2.91E-03,-2.31E-03,3.88E-02
25518,-1.90E-03,2.47E-03,-1.95E-03,4.22E-02
25519,-1.10E-03,2.52E-03,-2.64E-03,4.23E-02
25520,-9.43E-04,3.28E-03,-1.92E-03,4.13E-02
25521,-1.49E-03,3.13E-03,-1.97E-03,3.66E-02
25522,-1.16E-03,2.77E-03,-2.22E-03,3.74E-02
25523,-4.18E-04,2.93E-03,-2.30E-03,4.12E-02
25524,1.30E-03,2.64E-03,-2.60E-03,1.72E-02
25525,1.12E-04,2.63E-03,-2.76E-03,3.77E-02
25526,-1.33E-04,3.17E-03,-1.91E-03,4.37E-02
25527,3.33E-04,1.57E-03,-3.37E-03,3.94E-02
25528,-3.42E-04,1.49E-03,-3.84E-03,5.01E-02
25529,-1.07E-04,1.02E-03,-3.70E-03,1.89E-01
25530,1.63E-04,1.76E-03,-3.65E-03,2.39E-02
25531,1.80E-04,1.29E-03,-3.85E-03,7.99E-02
25532,-5.80E-04,2.06E-03,-2.95E-03,4.83E-02
25533,-2.73E-03,2.09E-03,1.71E-03,4.16E-02
25534,-3.08E-03,1.43E-03,1.10E-03,3.16E-02
25535,1.04E-03,2.12E-03,-3.00E-03,1.90E-02
25536,-9.90E-04,3.52E-03,-1.60E-03,4.70E-02
25537,5.64E-04,2.04E-03,-3.30E-03,1.80E-02
25538,5.71E-04,2.37E-03,-2.88E-03,2.43E-02
25539,1.47E-03,1.98E-03,-3.06E-03,2.15E-02
25540,3.12E-04,3.05E-03,-2.55E-03,3.58E-02
25541,3.23E-04,3.28E-03,-2.09E-03,3.71E-02
25542,-1.64E-04,2.93E-03,-2.58E-03,4.11E-02
25543,3.70E-03,2.11E-03,-1.39E-03,9.62E-03
25544,-3.00E-03,1.56E-03,-2.01E-03,8.34E-02
25545,1.88E-03,-2.65E-03,-2.75E-03,1.30E-02
25546,1.49E-03,-2.52E-03,-2.41E-03,1.34E-02
25547,-2.17E-03,-2.20E-03,-2.80E-03,6.41E-02
25548,-1.75E-03,-2.74E-03,-1.70E-03,3.68E-02
25549,-1.07E-03,-2.69E-03,-2.34E-03,4.01E-02
25550,-1.06E-03,-2.50E-03,-2.69E-03,4.58E-02
25551,-1.41E-03,-2.75E-03,-2.00E-03,3.84E-02
25552,-2.33E-03,-2.22E-03,-1.88E-03,5.76E-02
25553,-2.43E-03,-2.61E-03,-1.37E-03,4.59E-02
25554,-1.57E-03,-2.46E-03,2.70E-03,4.38E-02
25555,-1.77E-03,-2.10E-03,2.46E-03,5.74E-02
25556,-3.20E-03,1.91E-03,8.05E-04,2.98E-02
25557,-3.37E-03,1.63E-03,4.15E-04,4.35E-02
25558,-2.91E-03,2.04E-03,-6.20E-04,3.11E-02
25559,-2.99E-03,2.20E-03,-9.91E-04,5.43E-02
25560,-3.48E-03,1.88E-03,-1.31E-03,9.01E-02
25561,-3.15E-03,1.48E-03,-1.05E-03,6.03E-02
25562,-3.24E-03,1.67E-03,-7.10E-04,5.56E-02
25563,-3.24E-03,1.28E-03,-1.55E-04,4.31E-02
25564,-3.39E-03,1.86E-03,6.90E-05,5.11E-02
25565,-2.85E-03,-1.76E-03,-1.92E-03,7.85E-02
25566,-3.31E-03,-1.73E-03,-1.42E-03,8.69E-02
25567,-2.77E-03,-1.77E-03,-1.36E-03,5.40E-02
25568,-3.14E-03,-1.43E-03,-1.94E-03,9.02E-02
25569,-2.68E-03,-2.77E-03,-1.10E-03,4.69E-02
25570,-2.74E-03,-2.82E-03,-4.07E-04,3.04E-02
25571,-3.45E-03,-1.64E-03,-9.29E-04,8.47E-02
25572,-3.12E-03,-7.00E-04,-2.01E-03,8.87E-02
25573,-3.47E-03,-3.79E-04,-1.24E-03,8.99E-02
25574,-3.71E-03,-9.47E-04,-1.03E-03,1.04E-01
25575,-2.22E-03,-3.52E-03,-2.24E-04,6.15E-02
25576,-2.46E-03,-3.16E-03,-1.35E-04,4.19E-02
25577,-3.31E-03,-2.09E-03,7.25E-04,4.23E-02
25578,-2.58E-03,-3.13E-03,4.17E-04,5.41E-02
25579,-3.26E-03,-2.27E-03,-1.56E-04,4.44E-02
25580,-3.16E-03,1.53E-03,-1.63E-03,8.14E-02
25581,-2.64E-03,-1.21E-03,-2.79E-03,8.56E-02
25582,-2.69E-03,-8.59E-04,-2.61E-03,8.59E-02
25583,-2.22E-03,-9.32E-04,-3.10E-03,7.68E-02
25584,-2.74E-03,7.91E-04,-2.45E-03,8.02E-02
25585,-2.41E-03,4.83E-05,-2.83E-03,7.68E-02
25586,-2.85E-03,1.92E-04,-1.99E-03,7.21E-02
25587,-3.03E-03,3.81E-04,-2.36E-03,8.96E-02
25588,-2.77E-03,-1.23E-03,-2.26E-03,8.30E-02
25589,-3.26E-03,-7.65E-05,-1.93E-03,9.23E-02
25590,-3.22E-03,1.28E-03,1.79E-03,5.16E-02
25591,-3.34E-03,9.10E-04,1.06E-03,5.53E-02
25592,-3.71E-03,3.71E-04,1.28E-03,9.70E-02
25593,-3.75E-03,7.97E-05,4.95E-04,9.26E-02
25594,-3.95E-03,-2.48E-04,7.15E-05,1.07E-01
25595,-3.62E-03,1.79E-03,9.49E-04,7.70E-02
25596,-3.29E-03,1.18E-03,6.33E-04,4.25E-02
25597,-3.53E-03,6.65E-04,6.14E-04,7.08E-02
25598,5.03E-04,3.44E-03,2.00E-03,6.71E-02
25599,6.07E-04,2.60E-03,2.96E-03,5.03E-02
25600,-6.31E-04,3.02E-03,2.48E-03,4.65E-02
25601,-4.93E-04,3.29E-03,1.80E-03,4.45E-02
25602,-5.88E-04,3.48E-03,1.44E-03,4.43E-02
25603,-1.35E-03,3.28E-03,2.28E-03,5.63E-02
25604,-3.41E-03,7.47E-04,-7.79E-05,6.49E-02
25605,-3.78E-03,-6.64E-06,1.04E-03,9.63E-02
25606,-3.45E-03,-4.48E-04,1.90E-03,8.18E-02
25607,-3.24E-03,-3.68E-04,2.34E-03,7.73E-02
25608,-3.17E-03,2.24E-03,1.34E-03,3.77E-02
25609,-3.41E-03,4.86E-04,-7.36E-04,7.77E-02
25610,-3.72E-03,4.12E-04,-1.25E-05,9.07E-02
25611,-3.70E-03,2.83E-04,-3.00E-04,9.13E-02
25612,-3.67E-03,9.26E-04,-1.15E-03,9.90E-02
25613,-3.65E-03,-1.30E-04,-2.47E-03,1.02E-01
25614,-3.62E-03,4.04E-04,-9.90E-04,9.48E-02
25615,-3.49E-03,5.71E-04,-1.37E-03,9.33E-02
25616,-3.12E-03,7.35E-04,-1.67E-03,8.06E-02
25617,-3.39E-03,-1.12E-04,-1.52E-03,9.05E-02
25618,-3.79E-03,-7.99E-04,-1.43E-03,1.12E-01
25619,-3.76E-03,-2.69E-04,-2.61E-04,9.61E-02
25620,-3.74E-03,-6.12E-04,-8.68E-04,1.02E-01
25621,-3.94E-03,-9.91E-05,-8.05E-04,1.12E-01
25622,-3.77E-03,-8.32E-04,2.21E-04,9.35E-02
25623,-1.28E-03,3.17E-03,-1.51E-03,4.10E-02
25624,-1.56E-03,3.57E-03,-1.35E-03,4.78E-02
25625,-9.58E-04,-1.75E-03,-3.28E-03,5.81E-02
25626,-2.63E-03,2.85E-03,-1.38E-03,4.02E-02
25627,-3.80E-03,-1.54E-03,7.16E-04,9.85E-02
25628,-3.71E-03,-1.48E-03,3.48E-04,8.84E-02
25629,-3.61E-03,-8.23E-04,7.11E-04,7.97E-02
25630,-2.91E-03,-8.81E-04,2.27E-03,4.19E-02
25631,9.96E-04,-1.54E-03,-3.16E-03,2.39E-02
25632,8.26E-04,-1.89E-03,-3.66E-03,1.14E-02
25633,5.50E-04,-1.57E-03,-3.58E-03,2.45E-02
25634,3.02E-03,-1.92E-03,-1.88E-03,1.26E-02
25635,3.00E-03,-1.02E-03,-1.79E-03,3.58E-02
25636,3.44E-03,-1.22E-03,-1.19E-03,3.58E-02
